time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0123941587,1.74281275,3.04504391,9.0,0.0753601479,0.000236370198,0.000236370198,3.28175459e-16
0.0123991587,1.73449666,3.04581072,9.0,0.0755004067,-0.000236348793,-0.000236348792,-3.27310699e-16
0.0124041587,1.72622175,3.0465773,9.0,0.0752430992,0.00023631137,0.000236311369,3.28093678e-16
0.0124091587,1.71798782,3.04734364,9.0,0.0753838943,-0.000236289968,-0.000236289967,-3.27229338e-16
0.0124141587,1.70979467,3.04810974,9.0,0.0751272087,0.000236252557,0.000236252557,3.28011918e-16
0.0124191587,1.70164209,3.0488756,9.0,0.0752685346,-0.000236231158,-0.000236231157,-3.27147998e-16
0.0124241587,1.69352989,3.04964123,9.0,0.0750124651,0.00023619376,0.000236193759,3.2793018e-16
0.0124291587,1.68545786,3.05040661,9.0,0.075154316,-0.000236172364,-0.000236172363,-3.27066679e-16
0.0124341587,1.67742581,3.05117176,9.0,0.074898857,0.000236134978,0.000236134978,3.27848463e-16
0.0124391587,1.66943354,3.05193667,9.0,0.0750412272,-0.000236113585,-0.000236113585,-3.26985382e-16
0.0124441587,1.66148085,3.05270134,9.0,0.0747863731,0.000236076212,0.000236076212,3.27766768e-16
0.0124491587,1.65356754,3.05346577,9.0,0.0749292572,-0.000236054822,-0.000236054822,-3.26904106e-16
0.0124541587,1.64569343,3.05422997,9.0,0.0746750061,0.000236018834,0.000236018833,3.27687002e-16
0.0124591587,1.63785831,3.05499392,9.0,0.0748183959,-0.000235986461,-0.000235986461,-3.26809555e-16
0.0124641587,1.63006199,3.05575764,9.0,0.0745647373,0.000235960099,0.000235960098,3.27605351e-16
0.0124691587,1.62230428,3.05652112,9.0,0.0747086301,-0.000235927736,-0.000235927735,-3.26728331e-16
0.0124741587,1.61458499,3.05728437,9.0,0.0744555597,0.000235901379,0.000235901378,3.27523721e-16
0.0124791587,1.60690393,3.05804737,9.0,0.0745999499,-0.000235869025,-0.000235869025,-3.26647128e-16
0.0124841587,1.59926091,3.05881014,9.0,0.0743474623,0.000235842675,0.000235842674,3.27442112e-16
0.0124891587,1.59165574,3.05957267,9.0,0.0744923448,-0.00023581033,-0.00023581033,-3.26565946e-16
0.012491106,1.58870413,3.05986957,9.0,0.0742730174,0.000235737993,0.000235737992,3.27296587e-16
0.0124923531,1.5868168,3.0600597,9.0,0.0744581358,-0.000235617419,-0.000235617419,-3.26299127e-16
0.0124930861,1.58570844,3.06017146,9.0,0.0742519938,0.000235420535,0.000235420535,3.26855269e-16
0.0124934876,1.58510189,3.06023265,9.0,0.0744458372,-0.000235052985,-0.000235052985,-3.25518446e-16
0.0124937583,1.58469294,3.06027392,9.0,0.0742451482,0.000234516513,0.000234516512,3.2559854e-16
0.0124940501,1.5842522,3.06031841,9.0,0.0744394754,-0.000234014337,-0.000234014336,-3.24081856e-16
0.0124943547,1.58379245,3.06036483,9.0,0.0742391378,0.000233538555,0.000233538555,3.24239044e-16
0.0124949193,1.58294038,3.0604509,9.0,0.0744299601,-0.000233279927,-0.000233279926,-3.23066059e-16
0.0124950249,1.58300697,3.060467,9.0,4.35248625,8.38715838,0.707844311,0.00767931407
0.0124950529,1.58310782,3.06047126,9.0,6.02922068,8.63440152,0.708661267,0.00792574026
0.0124950679,1.58316536,3.06047355,9.0,4.82145719,8.42538173,0.707972304,0.00771740943
0.0124950717,1.58317858,3.06047413,9.0,5.31745386,8.56155563,0.708423226,0.00785313241
0.0124950723,1.58318079,3.06047422,9.0,5.31016352,8.53262201,0.7083283,0.00782436365
0.0124950725,1.58318179,3.06047426,9.0,5.30757817,8.52850627,0.708314509,0.0078201928
0.0124950729,1.58318331,3.06047432,9.0,5.30431067,8.52493165,0.708302721,0.00781662974
0.0124950735,1.58318557,3.06047441,9.0,5.30059409,8.5225069,0.708294722,0.00781421255
0.0124950741,1.5831877,3.0604745,9.0,5.29806478,8.52151448,0.708291446,0.0078132231
0.0124950747,1.58318984,3.06047459,9.0,5.29622154,8.52099481,0.708289732,0.00781270509
0.0124950752,1.58319181,3.06047467,9.0,5.2949821,8.52070496,0.708288775,0.00781241619
0.0124950758,1.58319389,3.06047475,9.0,5.29402693,8.52053143,0.708288202,0.00781224323
0.0124950763,1.5831959,3.06047484,9.0,5.29335631,8.52041765,0.708287827,0.00781212982
0.0124950769,1.58319799,3.06047492,9.0,5.29285435,8.52035767,0.708287629,0.00781207004
0.0124950774,1.58320001,3.060475,9.0,5.29250373,8.52031042,0.708287473,0.00781202295
0.0124950781,1.58320243,3.0604751,9.0,5.29220936,8.52028952,0.708287404,0.00781200211
0.0124950788,1.58320509,3.06047521,9.0,5.29199456,8.52026516,0.708287324,0.00781197783
0.0124950797,1.58320831,3.06047535,9.0,5.29183224,8.52026221,0.708287314,0.0078119749
0.0124950807,1.58321197,3.0604755,9.0,5.29172817,8.52024973,0.708287273,0.00781196246
0.0124950819,1.58321655,3.06047568,9.0,5.29166229,8.5202547,0.708287289,0.00781196741
0.0124950834,1.5832221,3.06047591,9.0,5.29162943,8.5202465,0.708287262,0.00781195923
0.0124950854,1.58322962,3.06047622,9.0,5.29161683,8.52025365,0.708287286,0.00781196636
0.0124950882,1.58323987,3.06047664,9.0,5.29161734,8.52024625,0.708287261,0.00781195899
0.0124950926,1.5832562,3.06047731,9.0,5.29162497,8.52025362,0.708287286,0.00781196634
0.0124951005,1.5832854,3.06047851,9.0,5.2916397,8.52024625,0.708287261,0.00781195899
0.0124951162,1.5833438,3.06048092,9.0,5.29166882,8.52025362,0.708287286,0.00781196634
0.0124951477,1.58346061,3.06048572,9.0,5.29172729,8.52024625,0.708287261,0.00781195899
0.0124952107,1.5836942,3.06049532,9.0,5.29184402,8.52025362,0.708287286,0.00781196634
0.0124953367,1.58416137,3.06051452,9.0,5.29207767,8.52024625,0.708287261,0.00781195899
0.0124955887,1.58509562,3.06055293,9.0,5.29254474,8.52025362,0.708287286,0.00781196634
0.0124960926,1.58696377,3.06062974,9.0,5.29347887,8.52024625,0.708287261,0.00781195899
0.0124966797,1.58913964,3.06071923,9.0,5.29456675,8.52025362,0.708287286,0.00781196634
0.0124968779,1.58987382,3.06074943,9.0,5.29493389,8.52024625,0.708287261,0.00781195899
0.0124969871,1.59027824,3.06076607,9.0,5.29513605,8.52025362,0.708287286,0.00781196634
0.0124970386,1.59046919,3.06077392,9.0,5.29523158,8.52024625,0.708287261,0.00781195899
0.012497065,1.59056716,3.06077795,9.0,5.29528051,8.52025362,0.708287286,0.00781196634
0.0124971053,1.59071633,3.06078409,9.0,5.29535515,8.52024625,0.708287261,0.00781195899
0.0124971262,1.59079378,3.06078728,9.0,5.29539383,8.52025362,0.708287286,0.00781196634
0.012497159,1.5909154,3.06079228,9.0,5.29545467,8.52024625,0.708287261,0.00781195899
0.0124971948,1.5910477,3.06079772,9.0,5.29552078,8.52025362,0.708287286,0.00781196634
0.0124972662,1.59131229,3.06080861,9.0,5.29565312,8.52024625,0.708287261,0.00781195899
0.012497409,1.59184145,3.06083038,9.0,5.29591766,8.52025362,0.708287286,0.00781196634
0.0124976947,1.59289966,3.06087392,9.0,5.2964468,8.52024625,0.708287261,0.00781195899
0.0124982662,1.59501561,3.06096101,9.0,5.29750475,8.52025362,0.708287286,0.00781196634
0.012499409,1.59924572,3.06113517,9.0,5.29961984,8.52024625,0.708287261,0.00781195899
0.0125010636,1.60536574,3.06138729,9.0,5.30267982,8.52025362,0.708287286,0.00781196634
0.0125030609,1.61274695,3.06169161,9.0,5.30637046,8.52024625,0.708287261,0.00781195899
0.0125061695,1.62422001,3.06216517,9.0,5.31210696,8.52025362,0.708287286,0.00781196634
0.0125103836,1.63974441,3.06280697,9.0,5.3198692,8.52024625,0.708287261,0.00781195899
0.0125153836,1.658122,3.06356826,9.0,5.32905797,8.52025362,0.708287286,0.00781196634
0.0125203836,1.67645371,3.06432932,9.0,5.33822387,8.52024625,0.708287261,0.00781195899
0.0125253836,1.69473964,3.06509013,9.0,5.34736681,8.52025362,0.708287286,0.00781196634
0.0125303836,1.71297992,3.06585071,9.0,5.35648699,8.52024625,0.708287261,0.00781195899
0.0125353836,1.73117465,3.06661106,9.0,5.36558433,8.52025362,0.708287286,0.00781196634
0.0125403836,1.74932395,3.06737117,9.0,5.37465903,8.52024625,0.708287261,0.00781195899
0.0125453836,1.76742794,3.06813104,9.0,5.38371099,8.52025362,0.708287286,0.00781196634
0.0125503836,1.78548673,3.06889068,9.0,5.39274043,8.52024625,0.708287261,0.00781195899
0.0125553836,1.80350042,3.06965008,9.0,5.40174725,8.52025362,0.708287286,0.00781196634
0.0125603836,1.82146914,3.07040924,9.0,5.41073166,8.52024625,0.708287261,0.00781195899
0.0125653836,1.83939299,3.07116817,9.0,5.41969355,8.52025362,0.708287286,0.00781196634
0.0125703836,1.85727209,3.07192687,9.0,5.42863315,8.52024625,0.708287261,0.00781195899
0.0125753836,1.87510654,3.07268532,9.0,5.43755035,8.52025362,0.708287286,0.00781196634
0.0125803836,1.89289647,3.07344355,9.0,5.44644536,8.52024625,0.708287261,0.00781195899
0.0125853836,1.91064198,3.07420153,9.0,5.45531808,8.52025362,0.708287286,0.00781196634
0.0125903836,1.92834318,3.07495928,9.0,5.46416873,8.52024625,0.708287261,0.00781195899
0.0125953836,1.94600018,3.0757168,9.0,5.4729972,8.52025362,0.708287286,0.00781196634
0.0126003836,1.9636131,3.07647408,9.0,5.4818037,8.52024625,0.708287261,0.00781195899
0.0126053836,1.98118204,3.07723113,9.0,5.49058814,8.52025362,0.708287286,0.00781196634
0.0126103836,1.99870711,3.07798794,9.0,5.49935073,8.52024625,0.708287261,0.00781195899
0.0126153836,2.01618842,3.07874452,9.0,5.50809135,8.52025362,0.708287286,0.00781196634
0.0126203836,2.03362608,3.07950086,9.0,5.51681023,8.52024625,0.708287261,0.00781195899
0.0126253836,2.05102021,3.08025697,9.0,5.52550726,8.52025362,0.708287286,0.00781196634
0.0126303836,2.0683709,3.08101284,9.0,5.53418265,8.52024625,0.708287261,0.00781195899
0.0126353836,2.08567826,3.08176848,9.0,5.54283631,8.52025362,0.708287286,0.00781196634
0.0126403836,2.10294242,3.08252388,9.0,5.55146843,8.52024625,0.708287261,0.00781195899
0.0126453836,2.12016346,3.08327905,9.0,5.56007892,8.52025362,0.708287286,0.00781196634
0.0126503836,2.13734151,3.08403399,9.0,5.56866799,8.52024625,0.708287261,0.00781195899
0.0126553836,2.15447666,3.08478869,9.0,5.57723554,8.52025362,0.708287286,0.00781196634
0.0126603836,2.17156903,3.08554316,9.0,5.58578177,8.52024625,0.708287261,0.00781195899
0.0126653836,2.18861872,3.08629739,9.0,5.59430658,8.52025362,0.708287286,0.00781196634
0.0126703836,2.20562584,3.08705139,9.0,5.60281019,8.52024625,0.708287261,0.00781195899
0.0126753836,2.22259049,3.08780516,9.0,5.61129249,8.52025362,0.708287286,0.00781196634
0.0126803836,2.23951279,3.08855869,9.0,5.61975368,8.52024625,0.708287261,0.00781195899
0.0126853836,2.25639283,3.08931199,9.0,5.62819367,8.52025362,0.708287286,0.00781196634
0.0126903836,2.27323072,3.09006506,9.0,5.63661266,8.52024625,0.708287261,0.00781195899
0.0126953836,2.29002657,3.09081789,9.0,5.64501056,8.52025362,0.708287286,0.00781196634
0.0127003836,2.30678048,3.09157049,9.0,5.65338756,8.52024625,0.708287261,0.00781195899
0.0127053836,2.32349256,3.09232285,9.0,5.66174357,8.52025362,0.708287286,0.00781196634
0.0127103836,2.34016292,3.09307499,9.0,5.67007879,8.52024625,0.708287261,0.00781195899
0.0127153836,2.35679164,3.09382689,9.0,5.67839312,8.52025362,0.708287286,0.00781196634
0.0127203836,2.37337885,3.09457855,9.0,5.68668678,8.52024625,0.708287261,0.00781195899
0.0127253836,2.38992465,3.09532999,9.0,5.69495964,8.52025362,0.708287286,0.00781196634
0.0127303836,2.40642913,3.09608119,9.0,5.70321193,8.52024625,0.708287261,0.00781195899
0.0127353836,2.4228924,3.09683216,9.0,5.71144353,8.52025362,0.708287286,0.00781196634
0.0127403836,2.43931456,3.09758289,9.0,5.71965466,8.52024625,0.708287261,0.00781195899
0.0127453836,2.45569572,3.0983334,9.0,5.72784521,8.52025362,0.708287286,0.00781196634
0.0127503836,2.47203598,3.09908367,9.0,5.73601539,8.52024625,0.708287261,0.00781195899
0.0127553836,2.48833544,3.09983371,9.0,5.74416508,8.52025362,0.708287286,0.00781196634
0.0127603836,2.5045942,3.10058352,9.0,5.75229451,8.52024625,0.708287261,0.00781195899
0.0127653836,2.52081237,3.10133309,9.0,5.76040356,8.52025362,0.708287286,0.00781196634
0.0127703836,2.53699004,3.10208244,9.0,5.76849245,8.52024625,0.708287261,0.00781195899
0.0127753836,2.55312732,3.10283155,9.0,5.77656105,8.52025362,0.708287286,0.00781196634
0.0127803836,2.5692243,3.10358043,9.0,5.78460959,8.52024625,0.708287261,0.00781195899
0.0127853836,2.58528109,3.10432908,9.0,5.79263796,8.52025362,0.708287286,0.00781196634
0.0127903836,2.6012978,3.10507749,9.0,5.80064635,8.52024625,0.708287261,0.00781195899
0.0127953836,2.61727451,3.10582568,9.0,5.80863468,8.52025362,0.708287286,0.00781196634
0.0128003836,2.63321133,3.10657363,9.0,5.81660313,8.52024625,0.708287261,0.00781195899
0.0128053836,2.64910836,3.10732135,9.0,5.82455162,8.52025362,0.708287286,0.00781196634
0.0128103836,2.66496569,3.10806884,9.0,5.83248033,8.52024625,0.708287261,0.00781195899
0.0128153836,2.68078344,3.1088161,9.0,5.84038917,8.52025362,0.708287286,0.00781196634
0.0128203836,2.69656169,3.10956313,9.0,5.84827834,8.52024625,0.708287261,0.00781195899
0.0128253836,2.71230054,3.11030993,9.0,5.85614774,8.52025362,0.708287286,0.00781196634
0.0128303836,2.7280001,3.1110565,9.0,5.86399756,8.52024625,0.708287261,0.00781195899
0.0128353836,2.74366046,3.11180283,9.0,5.87182771,8.52025362,0.708287286,0.00781196634
0.0128403836,2.75928172,3.11254894,9.0,5.87963839,8.52024625,0.708287261,0.00781195899
0.0128453836,2.77486397,3.11329482,9.0,5.88742948,8.52025362,0.708287286,0.00781196634
0.0128503836,2.79040732,3.11404046,9.0,5.8952012,8.52024625,0.708287261,0.00781195899
0.0128553836,2.80591186,3.11478587,9.0,5.90295344,8.52025362,0.708287286,0.00781196634
0.0128603836,2.82137769,3.11553106,9.0,5.9106864,8.52024625,0.708287261,0.00781195899
0.0128653836,2.8368049,3.11627601,9.0,5.91839998,8.52025362,0.708287286,0.00781196634
0.0128703836,2.85219359,3.11702073,9.0,5.92609437,8.52024625,0.708287261,0.00781195899
0.0128753836,2.86754386,3.11776523,9.0,5.93376947,8.52025362,0.708287286,0.00781196634
0.0128803836,2.88285581,3.11850949,9.0,5.94142549,8.52024625,0.708287261,0.00781195899
0.0128853836,2.89812952,3.11925353,9.0,5.94906231,8.52025362,0.708287286,0.00781196634
0.0128903836,2.9133651,3.11999733,9.0,5.95668015,8.52024625,0.708287261,0.00781195899
0.0128953836,2.92856263,3.1207409,9.0,5.96427888,8.52025362,0.708287286,0.00781196634
0.0129003836,2.94372222,3.12148425,9.0,5.97185872,8.52024625,0.708287261,0.00781195899
0.0129053836,2.95884396,3.12222736,9.0,5.97941956,8.52025362,0.708287286,0.00781196634
0.0129103836,2.97392794,3.12297025,9.0,5.98696159,8.52024625,0.708287261,0.00781195899
0.0129153836,2.98897425,3.1237129,9.0,5.99448472,8.52025362,0.708287286,0.00781196634
0.0129203836,3.003983,3.12445533,9.0,6.00198914,8.52024625,0.708287261,0.00781195899
0.0129253836,3.01895427,3.12519753,9.0,6.00947474,8.52025362,0.708287286,0.00781196634
0.0129303836,3.03388816,3.1259395,9.0,6.01694173,8.52024625,0.708287261,0.00781195899
0.0129353836,3.04878477,3.12668124,9.0,6.02439,8.52025362,0.708287286,0.00781196634
0.0129403836,3.06364417,3.12742275,9.0,6.03181975,8.52024625,0.708287261,0.00781195899
0.0129453836,3.07846648,3.12816403,9.0,6.03923087,8.52025362,0.708287286,0.00781196634
0.0129503836,3.09325177,3.12890508,9.0,6.04662357,8.52024625,0.708287261,0.00781195899
0.0129553836,3.10800015,3.12964591,9.0,6.05399773,8.52025362,0.708287286,0.00781196634
0.0129603836,3.12271171,3.13038651,9.0,6.06135355,8.52024625,0.708287261,0.00781195899
0.0129653836,3.13738653,3.13112687,9.0,6.06869093,8.52025362,0.708287286,0.00781196634
0.0129703836,3.15202471,3.13186701,9.0,6.07601006,8.52024625,0.708287261,0.00781195899
0.0129753836,3.16662634,3.13260692,9.0,6.08331084,8.52025362,0.708287286,0.00781196634
0.0129803836,3.18119151,3.13334661,9.0,6.09059347,8.52024625,0.708287261,0.00781195899
0.0129853836,3.19572031,3.13408606,9.0,6.09785784,8.52025362,0.708287286,0.00781196634
0.0129903836,3.21021284,3.13482529,9.0,6.10510415,8.52024625,0.708287261,0.00781195899
0.0129953836,3.22466919,3.1355643,9.0,6.1123323,8.52025362,0.708287286,0.00781196634
0.0130003836,3.23908944,3.13630307,9.0,6.11954247,8.52024625,0.708287261,0.00781195899
0.0130017869,3.23889915,3.13651039,9.0,0.0872511444,0.00232085793,0.00232085792,3.25964643e-15
0.0130023834,3.23701909,3.1365985,9.0,0.0847932086,-0.00230726286,-0.00230726286,-3.16067633e-15
0.0130027879,3.23574486,3.13665824,9.0,0.0872062943,0.00229551728,0.00229551727,3.22359396e-15
0.0130028741,3.23547327,3.13667098,9.0,0.0848566438,-0.00222355114,-0.00222355113,-3.04731375e-15
0.0130028846,3.23544039,3.13667252,9.0,0.0867255217,0.00174730192,0.00174730192,2.44619188e-15
0.0130028899,3.23542344,3.13667331,9.0,0.0857572596,-0.0011525622,-0.0011525622,-1.58838801e-15
0.0130028962,3.23540356,3.13667425,9.0,0.086040203,0.000870104575,0.000870104573,1.21223031e-15
0.0130029019,3.23538562,3.13667509,9.0,0.0860659393,-0.000678375839,-0.000678375837,-9.37242705e-16
0.0130029077,3.23536753,3.13667594,9.0,0.0858840679,0.000557384298,0.000557384297,7.75221236e-16
0.0130029158,3.23534193,3.13667714,9.0,0.0861257294,-0.000496650754,-0.000496650753,-6.86836112e-16
0.0130029277,3.23530437,3.1366789,9.0,0.0858665564,0.000462313506,0.000462313504,6.42662029e-16
0.0130029419,3.2352598,3.13668099,9.0,0.0861298567,-0.000436853395,-0.000436853394,-6.04333108e-16
0.0130029576,3.23521036,3.13668331,9.0,0.0858653159,0.00041601149,0.000416011489,5.78151992e-16
0.0130029718,3.23516554,3.13668541,9.0,0.0861273562,-0.000395011549,-0.000395011548,-5.46572258e-16
0.0130029864,3.23511965,3.13668756,9.0,0.0858682936,0.000376066574,0.000376066574,5.22525117e-16
0.0130030004,3.23507547,3.13668963,9.0,0.0861217166,-0.000357931218,-0.000357931217,-4.95362932e-16
0.013003015,3.23502947,3.13669179,9.0,0.0858735802,0.000341660609,0.000341660608,4.74631128e-16
0.0130030293,3.23498469,3.13669389,9.0,0.0861145373,-0.000326064578,-0.000326064577,-4.51337714e-16
0.0130030438,3.23493887,3.13669604,9.0,0.085879901,0.000311695866,0.000311695865,4.32934044e-16
0.0130030581,3.234894,3.13669815,9.0,0.0861066915,-0.000297889527,-0.000297889526,-4.12400111e-16
0.0130030726,3.23484835,3.13670029,9.0,0.0858865995,0.000285015846,0.000285015845,3.95819209e-16
0.0130030868,3.23480336,3.1367024,9.0,0.0860986988,-0.000272658545,-0.000272658544,-3.77521223e-16
0.0130031013,3.2347578,3.13670453,9.0,0.0858932732,0.000261031386,0.000261031386,3.62463378e-16
0.0130031184,3.23470403,3.13670706,9.0,0.0860913657,-0.000251640179,-0.000251640179,-3.48458596e-16
0.0130031376,3.23464367,3.13670989,9.0,0.0858981264,0.000243569291,0.000243569291,3.38183838e-16
0.0130031604,3.23457164,3.13671327,9.0,0.0860856092,-0.000237041301,-0.0002370413,-3.28268509e-16
0.0130031868,3.23448861,3.13671716,9.0,0.0859010708,0.000231513785,0.000231513784,3.21424379e-16
0.0130032195,3.23438559,3.136722,9.0,0.0860809536,-0.000227174261,-0.000227174261,-3.14620715e-16
0.0130032599,3.23425842,3.13672796,9.0,0.0859021095,0.000223708065,0.000223708065,3.10574106e-16
0.0130033143,3.23408735,3.13673599,9.0,0.0860767884,-0.000221180577,-0.000221180577,-3.06329726e-16
0.0130033899,3.23384921,3.13674716,9.0,0.0859007141,0.000219371507,0.000219371506,3.04546507e-16
0.0130035109,3.23346821,3.13676504,9.0,0.0860714038,-0.000218259932,-0.000218259932,-3.02289441e-16
0.0130037354,3.23276185,3.13679819,9.0,0.0858936273,0.000217652523,0.000217652523,3.02157285e-16
0.0130041843,3.23134962,3.13686449,9.0,0.0860561229,-0.000217359463,-0.000217359463,-3.01043748e-16
0.0130050821,3.22852703,3.13699708,9.0,0.0858638628,0.000217203185,0.000217203185,3.01532755e-16
0.0130068776,3.22288941,3.13726225,9.0,0.0859962709,-0.000217134952,-0.000217134952,-3.00733162e-16
0.0130094074,3.21496365,3.13763579,9.0,0.0857680815,0.000217076456,0.000217076456,3.01356617e-16
0.0130113181,3.20899027,3.1379179,9.0,0.0858980273,-0.000217003687,-0.000217003687,-3.00551571e-16
0.0130137786,3.20131518,3.13828111,9.0,0.0856716967,0.000216951677,0.000216951677,3.01183189e-16
0.0130174204,3.18998963,3.13881861,9.0,0.0857637517,-0.000216912317,-0.000216912317,-3.0042517e-16
0.0130213983,3.17766513,3.13940559,9.0,0.0855046334,0.000216881122,0.000216881121,3.01085126e-16
0.0130256246,3.16462464,3.14002905,9.0,0.0855845226,-0.000216854792,-0.000216854791,-3.00345589e-16
0.0130306246,3.14926718,3.14076645,9.0,0.0853040214,0.000216821436,0.000216821435,3.01002169e-16
0.0130356246,3.13398578,3.14150362,9.0,0.085368043,-0.000216801155,-0.000216801155,-3.00271389e-16
0.0130406246,3.11878006,3.14224056,9.0,0.0850886585,0.000216767811,0.00021676781,3.00927637e-16
0.0130456246,3.10364963,3.14297727,9.0,0.0851537074,-0.000216747533,-0.000216747533,-3.00197208e-16
