time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0372252247,11.9883404,-16.2368988,0.0171852069,-16.2373848,11.9875364,-16.235626,1.22365984,0.62019664,11.9999875,12.0,0.0,1.84227344,-9.51271988e-06,8.0405467e-06,-7.99460851e-05,0.000135729012
0.0373252247,11.9868781,-15.8010853,0.0190745011,-15.8005874,11.9876809,-15.8023464,1.22402131,0.621305042,11.9999877,12.0,0.0,1.84262244,9.53725239e-06,-8.02800686e-06,7.99582392e-05,0.000131865464
0.0374252247,11.9883408,-15.3477123,0.0171855293,-15.3481967,11.9875366,-15.3464379,1.22365992,0.620196838,11.9999875,12.0,0.0,1.84227352,-9.50939966e-06,8.04223126e-06,-7.99436259e-05,0.000135728387
0.0375252247,11.9868785,-14.8811582,0.0190746847,-14.8806591,11.9876811,-14.8824182,1.22402136,0.621305158,11.9999877,12.0,0.0,1.8426225,9.5392147e-06,-8.02614191e-06,7.99593233e-05,0.000131865137
0.0376252247,11.9883412,-14.3979535,0.0171858635,-14.3984362,11.9875369,-14.3966775,1.22366,0.620197043,11.9999875,12.0,0.0,1.84227361,-9.50594602e-06,8.04391546e-06,-7.99411543e-05,0.00013572774
0.0377252247,11.9868789,-13.9025041,0.0190748772,-13.9020037,11.9876814,-13.9037629,1.22402142,0.621305279,11.9999877,12.0,0.0,1.84262256,9.54128338e-06,-8.02427332e-06,7.99603976e-05,0.000131864795
0.0378252247,11.9883417,-13.3913707,0.0171862125,-13.3918517,11.9875371,-13.390093,1.22366009,0.620197257,11.9999875,12.0,0.0,1.84227371,-9.50232501e-06,8.04560091e-06,-7.99386672e-05,0.000135727066
0.0379252247,11.9868794,-12.8689851,0.0190750811,-12.8684835,11.9876816,-12.8702426,1.22402148,0.621305408,11.9999877,12.0,0.0,1.84262263,9.54349025e-06,-8.02239881e-06,7.99614626e-05,0.000131864433
0.0380252247,11.9883421,-12.3319364,0.0171865801,-12.3324156,11.9875374,-12.330657,1.22366018,0.620197483,11.9999875,12.0,0.0,1.84227381,-9.49849163e-06,8.04728983e-06,-7.99361606e-05,0.000135726355
0.0381252247,11.9868798,-11.7846802,0.0190753,-11.7841772,11.9876819,-11.7859364,1.22402154,0.621305546,11.9999877,12.0,0.0,1.84262271,9.54587889e-06,-8.02051543e-06,7.99625198e-05,0.000131864042
0.0382252247,11.9883425,-11.2238318,0.0171869715,-11.2243092,11.9875377,-11.2225506,1.22366027,0.620197723,11.9999876,12.0,0.0,1.84227392,-9.49438485e-06,8.04898512e-06,-7.99336299e-05,0.000135725597
0.0383252247,11.9868803,-10.6538686,0.0190755391,-10.6533642,11.9876822,-10.6551233,1.2240216,0.621305696,11.9999877,12.0,0.0,1.84262278,9.54851042e-06,-8.01861935e-06,7.99635708e-05,0.000131863613
0.0384252247,11.988343,-10.0714301,0.017187394,-10.0719055,11.987538,-10.070147,1.22366037,0.620197981,11.9999876,12.0,0.0,1.84227403,-9.48991945e-06,8.05069061e-06,-7.99310691e-05,0.000135724777
0.0385252247,11.9868807,-9.48101309,0.0190758054,-9.48050715,11.9876824,-9.48226636,1.22402167,0.621305863,11.9999877,12.0,0.0,1.84262287,9.55147317e-06,-8.01670572e-06,7.99646184e-05,0.00013186313
0.0386252247,11.9883434,-8.87927931,0.0171878579,-8.87975265,11.9875382,-8.87799422,1.22366049,0.620198264,11.9999876,12.0,0.0,1.84227415,-9.48497233e-06,8.05241126e-06,-7.99284711e-05,0.000135723873
0.0387252247,11.9868812,-8.2707425,0.0190761095,-8.27023491,11.9876827,-8.27199415,1.22402175,0.621306052,11.9999877,12.0,0.0,1.84262296,9.55489964e-06,-8.01476828e-06,7.99656664e-05,0.000131862573
0.0388252247,11.9883439,-7.65208439,0.0171883781,-7.65255545,11.9875386,-7.65079707,1.22366061,0.620198581,11.9999876,12.0,0.0,1.84227428,-9.47935782e-06,8.05415351e-06,-7.99258266e-05,0.000135722852
0.0389252247,11.9868817,-7.02783326,0.0190764678,-7.02732384,11.987683,-7.0290831,1.22402184,0.621306272,11.9999877,12.0,0.0,1.84262306,9.5589982e-06,-8.01279902e-06,7.996672e-05,0.000131861907
0.0390252247,11.9883444,-6.3946886,0.0171889783,-6.39515711,11.9875389,-6.39339879,1.22366075,0.620198944,11.9999876,12.0,0.0,1.84227443,-9.47278017e-06,8.05592573e-06,-7.99231245e-05,0.000135721666
0.0391252247,11.9868822,-5.75719066,0.0190769065,-5.75667913,11.9876834,-5.75843841,1.22402195,0.62130654,11.9999877,12.0,0.0,1.84262318,9.56411761e-06,-8.01078764e-06,7.99677864e-05,0.000131861078
0.0392252247,11.9883449,-5.11205445,0.017189697,-5.11252,11.9875392,-5.11076174,1.22366091,0.620199377,11.9999876,12.0,0.0,1.8422746,-9.46473269e-06,8.05773882e-06,-7.99203503e-05,0.000135720234
0.0393252247,11.9868827,-4.46382952,0.0190774721,-4.46331543,11.9876837,-4.46507473,1.22402208,0.621306882,11.9999877,12.0,0.0,1.84262332,9.57089306e-06,-8.00872075e-06,7.99688752e-05,0.000131859992
0.0394252247,11.9883454,-3.80924416,0.0171906045,-3.80970611,11.9875395,-3.80794791,1.2236611,0.620199921,11.9999876,12.0,0.0,1.8422748,-9.45425497e-06,8.05960708e-06,-7.99174858e-05,0.000135718408
0.0395252247,11.9868833,-3.15285446,0.0190782543,-3.15233707,11.987684,-3.1540964,1.22402225,0.62130735,11.9999877,12.0,0.0,1.8426235,9.58063162e-06,-8.00658082e-06,7.99699997e-05,0.000131858467
0.0396252247,11.9883459,-2.49139982,0.017191844,-2.49185706,11.9875398,-2.49009892,1.22366136,0.620200658,11.9999876,12.0,0.0,1.84227506,-9.43922922e-06,8.06154951e-06,-7.99145072e-05,0.00013571589
0.0397252247,11.9868838,-1.82943999,0.0190794581,-1.82891788,11.9876843,-1.83067722,1.22402249,0.621308064,11.9999877,12.0,0.0,1.84262375,9.59659273e-06,-8.00434462e-06,7.99711778e-05,0.000131856084
0.0398252247,11.9883464,-1.16372359,0.0171937761,-1.16417378,11.9875402,-1.16241571,1.22366174,0.6202018,11.9999876,12.0,0.0,1.84227545,-9.41363069e-06,8.06359161e-06,-7.99113833e-05,0.000135711924
0.0399252247,11.9868843,-0.498811112,0.0190816998,-0.49828078,11.9876846,-0.500040151,1.22402293,0.621309384,11.9999877,12.0,0.0,1.84262418,9.63041148e-06,-8.00198082e-06,7.99724349e-05,0.000131851592
0.0400252247,11.9883471,0.168422788,0.0172210313,0.168103961,11.9875405,0.169861939,1.22366263,0.620215038,11.9999876,12.0,0.0,1.8422763,-9.03189132e-06,8.06575168e-06,-7.99080722e-05,0.000135647135
0.0401252247,11.9868895,0.602909762,0.0729984858,0.834322805,11.9876927,0.832563381,1.23078892,0.650054257,11.9999877,12.0,0.0,1.84900178,0.000710413294,-8.0323704e-06,7.99738053e-05,5.63690529e-05
0.0402252247,11.9883552,0.769124999,0.181297399,1.49971827,11.9875524,1.50147617,1.23378477,0.676456486,11.9999876,12.0,0.0,1.8518174,0.00220858407,8.02783397e-06,-7.99045158e-05,2.28048548e-05
0.0402996237,11.9868999,1.22413311,0.632599099,1.99384213,11.9876966,1.99208268,1.23389024,0.677733885,11.9999877,12.0,0.0,1.85192508,0.00234044497,-7.9672624e-06,7.99748112e-05,2.17946291e-05
0.0403793817,11.9883561,1.73958824,1.14817326,2.52234053,11.9875528,2.52409838,1.23387595,0.677726743,11.9999876,12.0,0.0,1.85190336,0.00236395093,8.03424204e-06,-7.99009735e-05,2.17886107e-05
0.0404793817,11.9869005,2.39489956,1.80227002,3.18269154,11.9876969,3.1809321,1.23389026,0.6777339,11.9999877,12.0,0.0,1.85192513,0.00239596209,-7.9628788e-06,7.99761041e-05,2.17946409e-05
0.0405793817,11.9883565,3.03711314,2.44439513,3.83990162,11.9875531,3.84165939,1.23387598,0.67772676,11.9999876,12.0,0.0,1.85190341,0.0024246629,8.03483639e-06,-7.98967614e-05,2.17886243e-05
0.0406793817,11.9869012,3.68559434,3.09178471,4.49332218,11.9876972,4.4915627,1.2338903,0.677733917,11.9999877,12.0,0.0,1.85192518,0.00245624068,-7.95809867e-06,7.99781486e-05,2.17946538e-05
0.0407793817,11.9883568,4.31971201,3.72574445,5.14230837,11.9875535,5.14406605,1.23387602,0.677726777,11.9999876,12.0,0.0,1.85190346,0.00248469533,8.03563068e-06,-7.98919704e-05,2.17886374e-05
0.0408793817,11.9869021,4.95881935,4.3638662,5.78621973,11.9876975,5.78446021,1.23389033,0.677733934,11.9999877,12.0,0.0,1.85192523,0.00251574714,-7.95277602e-06,7.9980693e-05,2.17946665e-05
0.0409793817,11.9883572,5.58232841,4.98716578,6.42442079,11.9875538,6.42617835,1.23387605,0.677726794,11.9999876,12.0,0.0,1.8519035,0.0025437839,8.03674755e-06,-7.98863357e-05,2.17886503e-05
0.0410793817,11.9869029,6.20955858,5.61350268,7.05628171,11.9876979,7.05452213,1.23389036,0.67773395,11.9999877,12.0,0.0,1.85192527,0.00257421274,-7.94669076e-06,7.99840298e-05,2.1794679e-05
0.0411793817,11.9883577,6.81997359,6.22367056,7.68117894,11.9875541,7.68293637,1.23387608,0.67772681,11.9999876,12.0,0.0,1.85190355,0.00260171096,8.03838976e-06,-7.98794007e-05,2.17886629e-05
0.0412793817,11.9869039,7.4328729,6.83575786,8.29849578,11.9876982,8.29673612,1.23389039,0.677733966,11.9999877,12.0,0.0,1.85192532,0.00263141054,-7.93947515e-06,7.99887026e-05,2.17946914e-05
0.0413793817,11.9883582,8.02776502,7.43037694,8.907623,11.9875544,8.90938025,1.23387611,0.677726826,11.9999876,12.0,0.0,1.8519036,0.00265824066,8.04092671e-06,-7.98702923e-05,2.17886754e-05
0.0414793817,11.986905,8.6239343,8.02580631,9.50795947,11.9876985,9.50619969,1.23389042,0.677733982,11.9999877,12.0,0.0,1.85192537,0.00268711115,-7.93046725e-06,7.99958552e-05,2.17947036e-05
0.0415793817,11.9883587,9.20093602,8.60251871,10.0989127,11.9875547,10.1006698,1.23387614,0.677726842,11.9999876,12.0,0.0,1.85190365,0.00271314924,8.04510331e-06,-7.98570615e-05,2.17886877e-05
0.0416793817,11.9869063,9.7780419,9.17894933,10.6798996,11.9876988,10.6781396,1.23389045,0.677733998,11.9999877,12.0,0.0,1.85192541,0.00274109186,-7.91830779e-06,8.00084159e-05,2.17947156e-05
0.0417793817,11.9883596,10.3348563,9.73546607,11.2503467,11.987555,11.2521033,1.23387617,0.677726858,11.9999876,12.0,0.0,1.85190369,0.00276621973,8.05267691e-06,-7.98340486e-05,2.17887e-05
0.0418793817,11.9869081,10.8906403,10.2906333,11.809691,11.9876991,11.8079307,1.23389048,0.677734013,11.9999877,12.0,0.0,1.85192546,0.00279313742,-7.89956864e-06,8.00376416e-05,2.17947279e-05
0.0419793817,11.9883899,11.4250001,10.8246922,12.3573806,11.987583,12.3585279,1.23387895,0.67772825,11.9999876,12.0,0.0,1.85190792,0.00281732658,8.06907463e-06,-5.21442411e-05,2.1789871e-05
0.0420793817,11.9973465,11.9390927,11.3373124,12.892875,11.9981336,12.6615534,1.23492665,0.678252101,11.9999981,12.0,0.0,1.85350177,0.00289812036,-7.8709714e-06,0.0105146329,2.22356879e-05
0.0421793817,12.0225122,12.4012704,11.7973376,13.4156457,12.018465,12.7380841,1.23694339,0.679260467,12.0000184,12.0,0.0,1.85657106,0.00303339278,4.04717961e-05,0.0308061148,2.31196852e-05
0.0422667668,12.0975331,12.6223494,12.0164092,13.8616471,12.0373279,12.7814626,1.23881178,0.680194662,12.0000373,12.0,0.0,1.85941615,0.00315344484,0.000624804185,0.0491998862,2.39699911e-05
0.0423474692,12.1872907,12.74981,12.1422332,14.2642698,12.0548355,12.8149648,1.24054348,0.681060512,12.0000548,12.0,0.0,1.86205452,0.00326472019,0.00132474084,0.0659630823,2.4785989e-05
0.0424474692,12.2998475,12.8889749,12.2792485,14.7504206,12.0762864,12.8512958,1.24266197,0.682119758,12.0000762,12.0,0.0,1.86528406,0.00340513316,0.00226296108,0.0863890911,2.58221214e-05
0.0425474692,12.4111316,13.0165616,12.4047968,15.2220145,12.098107,12.8849969,1.24481318,0.683195364,12.000098,12.0,0.0,1.8685657,0.0035529488,0.00313612382,0.10625772,2.69185887e-05
0.0426474692,12.5212418,13.1380983,12.5236033,15.6785862,12.1266025,12.9230877,1.24761657,0.684597056,12.0001265,12.0,0.0,1.87284565,0.00375225541,0.003949881,0.1252671,2.84176339e-05
0.0427474692,12.6330679,13.2567797,12.6373857,16.119685,12.18075,12.9850177,1.25292328,0.687250411,12.0001806,12.0,0.0,1.88095929,0.0041523038,0.00452320678,0.142484899,3.1487638e-05
0.0428474692,12.7418738,13.3688508,12.742335,16.5448756,12.2587581,13.0693229,1.2605187,0.69104812,12.0002585,12.0,0.0,1.89260142,0.00479316932,0.00483116962,0.157979676,3.64675795e-05
0.0429474692,12.8405817,13.4692992,12.8354434,16.9537384,12.3407792,13.1568976,1.26843371,0.695005625,12.0003404,12.0,0.0,1.9047754,0.00556088223,0.00499828048,0.172585352,4.24968669e-05
0.0430474692,12.9278223,13.55745,12.9166859,17.3458699,12.4185085,13.2395868,1.27585876,0.698718148,12.0004181,12.0,0.0,1.91624093,0.00638698022,0.00509319113,0.186649943,4.90561463e-05
0.0431474692,13.0045168,13.6347678,12.9878599,17.7208832,12.4890929,13.3147526,1.28252989,0.702053717,12.0004886,12.0,0.0,1.92658524,0.00722800862,0.00515425383,0.200279121,5.58085238e-05
0.0432474692,13.0721302,13.7027505,13.0503667,18.078408,12.5526155,13.3824483,1.28846957,0.705023556,12.0005521,12.0,0.0,1.93583428,0.00806449591,0.00519515288,0.213453011,6.25989036e-05
0.0433474692,13.1319624,13.7628766,13.1056745,18.4180917,12.6096228,13.4433248,1.29374395,0.707660742,12.000609,12.0,0.0,1.94408181,0.00888337377,0.00522339807,0.226125991,6.93182193e-05
0.0434474692,13.185128,13.816211,13.1547247,18.7395989,12.660794,13.4980253,1.29842984,0.710003691,12.0006601,12.0,0.0,1.95143928,0.00967606067,0.00524334091,0.2382535,7.58905247e-05
0.0435474692,13.2324945,13.8637328,13.1984695,19.0426124,12.706733,13.5472276,1.30259508,0.712086311,12.000706,12.0,0.0,1.95800531,0.0104359903,0.00525761469,0.249790337,8.22539113e-05
0.0436474692,13.2747799,13.9060978,13.2374716,19.3268332,12.7479873,13.5914492,1.3063003,0.713938917,12.0007472,12.0,0.0,1.96386851,0.0111585654,0.0052679265,0.260699353,8.83615714e-05
0.0437474692,13.3133205,13.9447346,13.2730668,19.5919807,12.7856849,13.631903,1.30967033,0.715623932,12.0007849,12.0,0.0,1.96921139,0.0118583661,0.00527636689,0.271126317,9.43096866e-05
0.0438474692,13.3468027,13.97825,13.3039553,19.8377933,12.8186596,13.6673365,1.31257726,0.717077399,12.0008178,12.0,0.0,1.97384636,0.0124919807,0.00528143229,0.280644615,9.97611109e-05
0.0439474692,13.3766466,14.0081427,13.3315452,20.0640283,12.8481294,13.699042,1.31515578,0.718366658,12.0008473,12.0,0.0,1.97797036,0.0130798803,0.00528517463,0.289460062,0.00010485981
0.0440474692,13.4030984,14.0346073,13.3559632,20.2704626,12.8743136,13.7272253,1.31743034,0.719503936,12.0008734,12.0,0.0,1.98161903,0.0136201277,0.00528784836,0.297534622,0.000109573356
0.0441474692,13.4263847,14.0579229,13.377506,20.4568924,12.897411,13.7521118,1.31942361,0.720500572,12.0008965,12.0,0.0,1.98482518,0.0141099899,0.00528973794,0.304855958,0.000113877871
0.0442474692,13.4467017,14.0782418,13.3962724,20.6231337,12.9175967,13.7738664,1.3211553,0.721366419,12.0009167,12.0,0.0,1.98761745,0.0145490167,0.00529105002,0.311402293,0.000117754541
0.0443474692,13.4641967,14.0957549,13.4124686,20.7690225,12.9350027,13.7926415,1.32264068,0.72210911,12.0009341,12.0,0.0,1.99001781,0.0149353055,0.00529193985,0.317163686,0.000121184785
0.0444474692,13.4789994,14.1105541,13.4261473,20.8944148,12.9497466,13.8085462,1.32389312,0.722735329,12.0009488,12.0,0.0,1.99204562,0.0152685001,0.00529252745,0.322124845,0.000124154616
0.0445474692,13.4912041,14.1227706,13.4374532,20.9991867,12.961914,13.8216816,1.32492266,0.723250098,12.000961,12.0,0.0,1.99371527,0.0155473323,0.00529290051,0.326278295,0.000126650318
0.0446474692,13.5008935,14.1324546,13.4464073,21.0832351,12.9715807,13.832116,1.32573797,0.723657752,12.0009706,12.0,0.0,1.99503927,0.0157715466,0.00529312838,0.329613944,0.000128662253
0.0447474692,13.5081232,14.1396926,13.4531091,21.1464768,12.9787974,13.8399122,1.3263451,0.723961319,12.0009778,12.0,0.0,1.99602627,0.0159403519,0.00529325835,0.332126729,0.000130181209
0.0448474692,13.5129402,14.1445037,13.457556,21.1888495,12.9836075,13.8451066,1.32674902,0.724163279,12.0009826,12.0,0.0,1.99668342,0.0160536091,0.00529332717,0.333810938,0.000131201677
0.0449474692,13.5153691,14.1469389,13.4598115,21.2103114,12.9860336,13.847731,1.3269525,0.724265016,12.000985,12.0,0.0,1.99701463,0.0161109101,0.00529335496,0.334663955,0.000131718765
0.0450474692,13.5154272,14.1469915,13.4598532,21.2108412,12.9860918,13.8477945,1.3269573,0.724267419,12.0009851,12.0,0.0,1.9970225,0.0161122513,0.00529335439,0.334683941,0.000131731001
0.0451474692,13.5131118,14.1446809,13.4577136,21.1904385,12.9837794,13.8453015,1.32676324,0.724170386,12.0009828,12.0,0.0,1.99670669,0.016057553,0.00529332391,0.333870827,0.000131237735
0.0452474692,13.5084121,14.1399758,13.4533509,21.1491234,12.9790867,13.8402353,1.32636906,0.723973298,12.0009781,12.0,0.0,1.99606547,0.01594697,0.00529325465,0.332226376,0.000130241516
0.0453474692,13.5012982,14.1328651,13.4467674,21.0869367,12.9719859,13.8325729,1.32577159,0.723674565,12.000971,12.0,0.0,1.99509425,0.0157807249,0.00529312338,0.329753232,0.000128745916
0.0454474692,13.4917297,14.1232905,13.4378995,21.0039397,12.96244,13.8222702,1.32496644,0.723271988,12.0009615,12.0,0.0,1.99378676,0.0155591603,0.00529289724,0.326456684,0.00012675755
0.0455474692,13.4796456,14.1112066,13.426717,20.9002143,12.950393,13.8092738,1.32394711,0.722762325,12.0009494,12.0,0.0,1.99213366,0.0152827995,0.00529252591,0.322342348,0.000124284265
0.0456474692,13.4649705,14.0965226,13.4131282,20.775863,12.9357761,13.7935073,1.32270556,0.722141547,12.0009348,12.0,0.0,1.9901234,0.0149522137,0.005291944,0.317419153,0.00012133686
0.0457474692,13.447604,14.0791511,13.3970637,20.6310084,12.9184979,13.7748798,1.32123127,0.721404405,12.0009176,12.0,0.0,1.98774085,0.0145682531,0.00529106108,0.311696078,0.000117927606
0.0458474692,13.4274249,14.058957,13.3783932,20.4657935,12.8984488,13.7532731,1.31951159,0.720544566,12.0008976,12.0,0.0,1.98496776,0.0141317798,0.00528976086,0.305186025,0.000114071732
0.0459474692,13.4042791,14.0357965,13.356995,20.2803813,12.8754905,13.7285474,1.31753075,0.719554146,12.0008746,12.0,0.0,1.98178132,0.0136440337,0.00528788637,0.29790193,0.000109786269
0.0460474692,13.3779807,14.0094709,13.3326817,20.0749549,12.8494575,13.7005269,1.31526989,0.718423713,12.0008486,12.0,0.0,1.97815423,0.0131062716,0.00528523308,0.289861306,0.000105091373
0.0461474692,13.3482974,13.9797553,13.3052572,19.8497168,12.8201451,13.669003,1.31270591,0.717141724,12.0008193,12.0,0.0,1.97405299,0.0125202484,0.00528152333,0.281081957,0.000100009524
0.0462474692,13.3149461,13.9463539,13.2744461,19.6048895,12.7873078,13.6337178,1.30981118,0.715694357,12.0007865,12.0,0.0,1.96943742,0.0118877993,0.00527638584,0.271587069,9.45668218e-05
0.0463474692,13.2775745,13.9089182,13.2399381,19.3407146,12.7506445,13.594363,1.30655205,0.714064792,12.0007499,12.0,0.0,1.96425851,0.0112114386,0.00526930451,0.261400711,8.87926438e-05
0.0464474692,13.2347535,13.865992,13.200402,19.0574527,12.7089312,13.5496653,1.30279337,0.712185452,12.0007082,12.0,0.0,1.95831853,0.0104734955,0.0052582227,0.250354045,8.25697973e-05
0.0465474692,13.187656,13.8187638,13.1569267,18.7553833,12.6632382,13.5007422,1.29865246,0.710115001,12.0006626,12.0,0.0,1.95178958,0.00971530112,0.00524417801,0.238847427,7.62178223e-05
0.0466474692,13.1348064,13.7657289,13.1081106,18.4348047,12.6123495,13.446338,1.29399481,0.707786177,12.0006117,12.0,0.0,1.94447497,0.0089241807,0.00522456977,0.226748628,6.96552016e-05
0.0467474692,13.0753307,13.7059917,13.0531586,18.0960332,12.5556508,13.3858106,1.28875177,0.705164654,12.0005551,12.0,0.0,1.9362747,0.00810640616,0.00519680017,0.214101215,6.29413255e-05
0.0468474692,13.0081442,13.6384225,12.9909815,17.7394031,12.4924838,13.3184847,1.28284853,0.702213037,12.000492,12.0,0.0,1.92708045,0.00727067177,0.00515660712,0.200951095,5.61533486e-05
0.0469474692,12.9319366,13.5616396,12.9203009,17.3652663,12.4222867,13.2437577,1.27621765,0.698897594,12.0004219,12.0,0.0,1.91679633,0.00642971359,0.00509650971,0.187341665,4.93976705e-05
0.0470474692,12.8452745,13.4740602,12.8395209,16.9739921,12.3450573,13.1615835,1.2688444,0.695210971,12.0003447,12.0,0.0,1.90540836,0.00560374121,0.00500220632,0.173291863,4.28355993e-05
0.0471474692,12.7471031,13.3743077,12.7471488,16.5659666,12.2627919,13.0738501,1.26090973,0.691243636,12.0002625,12.0,0.0,1.89320181,0.00482859178,0.0048432548,0.158733644,3.67442865e-05
0.0472474692,12.6386931,13.262783,12.6427758,16.1415925,12.1842918,12.9891062,1.25326945,0.687423496,12.0001841,12.0,0.0,1.88148912,0.00417965438,0.00454401523,0.143294833,3.16990552e-05
0.0473474692,12.5267599,13.1444078,12.5296234,15.7012886,12.1285792,12.9257937,1.24781062,0.684694081,12.0001285,12.0,0.0,1.87314215,0.00376631994,0.00398181578,0.126158865,2.85244349e-05
0.0474474692,12.4166393,13.0232215,12.4112325,15.2454894,12.0992358,12.8869801,1.24492483,0.683251188,12.0000991,12.0,0.0,1.8687358,0.00356076329,0.00317706749,0.107219007,2.69767489e-05
0.0475474692,12.3054541,12.8958652,12.285988,14.7746448,12.0773475,12.8534698,1.24276668,0.682172114,12.0000773,12.0,0.0,1.86544374,0.00341222126,0.0022841857,0.0873439936,2.58744438e-05
0.0476474692,12.1926476,12.7583164,12.1505131,14.2892193,12.0559032,12.8173934,1.240649,0.681113275,12.0000558,12.0,0.0,1.86221533,0.00327165614,0.00137531739,0.0669357042,2.48366021e-05
0.0477474692,12.0816036,12.5990464,11.9933723,13.7896922,12.0341826,12.7758856,1.2385004,0.680038974,12.0000341,12.0,0.0,1.85894191,0.00313380743,0.000506532846,0.0461651799,2.38261426e-05
0.0478474692,12.0122685,12.2895981,11.6861422,13.2765562,12.0127681,12.7233285,1.2363786,0.678978073,12.0000128,12.0,0.0,1.85571133,0.00299577908,-4.22067834e-07,0.0251478479,2.28686364e-05
0.0479095951,12.0005205,11.9891016,11.3870608,12.9511348,12.0001351,12.6760376,1.23512532,0.678351432,12.0000001,12.0,0.0,1.85380404,0.00291139753,3.85434421e-06,0.0125046427,2.23212459e-05
